gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,55-CD4_S41_L002,56-CD4_S43_L002,57-CD4-B_S45_L002,58-CD4-B_S49_L002,60-CD4-B_S53_L002
ENSMUSG00000026238,Ptma,19231,prothymosin alpha,4139.762139580332,0.09308381815915726,0.16328676950869914,0.5700634438370599,0.5686346681753871,0.8992426851621902,3557,5419,4438,3761,3843
ENSMUSG00000026664,Phyh,16922,phytanoyl-CoA hydroxylase,1150.6591977401422,-0.14151954138395526,0.24807452147105014,-0.570471891046136,0.5683576816912685,0.8992426851621902,1323,1387,1031,810,1291
ENSMUSG00000026773,Pfkfb3,170768,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3",1791.1655199232819,-0.0804127200253382,0.14118235558752315,-0.5695663575714173,0.5689718518173685,0.8992426851621902,1956,2169,1836,1442,1697
ENSMUSG00000032018,Sc5d,235293,sterol-C5-desaturase,800.538461060431,-0.12535958921073534,0.21979737148352743,-0.5703416213061052,0.568446016473272,0.8992426851621902,752,1148,843,678,675
ENSMUSG00000036777,Anln,68743,"anillin, actin binding protein",176.6810683006815,-0.42251542254339614,0.7386993103826629,-0.5719721361652871,0.5673408518412502,0.8992426851621902,266,191,311,103,48
ENSMUSG00000049299,Trappc1,245828,trafficking protein particle complex 1,381.28567195152914,-0.24143775359553116,0.42383713064477,-0.5696474804560883,0.5689168180072481,0.8992426851621902,300,660,471,319,230
ENSMUSG00000052407,Ccdc171,320226,coiled-coil domain containing 171,243.04462912695416,0.5222026470299164,0.9168410829230806,0.5695672420841194,0.5689712517497467,0.8992426851621902,373,28,315,127,355
ENSMUSG00000066880,Zfp617,170938,zinc finger protein 617,390.7393457373016,-0.18213976437554746,0.31972734323048563,-0.5696721542024832,0.5689000798283288,0.8992426851621902,497,432,460,254,352
ENSMUSG00000069310,H3c3,319148,H3 clustered histone 3,67.43185295141585,0.3955954206763786,0.6921340864182376,0.5715589340839532,0.567620823254755,0.8992426851621902,75,49,96,36,84
ENSMUSG00000071657,Bscl2,14705,Berardinelli-Seip congenital lipodystrophy 2 (seipin),493.0834923689947,-0.32378264205484386,0.5678964642329511,-0.5701437893123212,0.5685801771858672,0.8992426851621902,518,744,713,129,480
ENSMUSG00000076465,Trbv5,100124661,"T cell receptor beta, variable 5",761.9329682588179,0.18953138239343167,0.3320089156033745,0.5708623277449881,0.568092969273293,0.8992426851621902,641,941,663,955,614
ENSMUSG00000078495,Zfp984,100041677,zinc finger protein 984,455.7683452144903,-0.2236927127394067,0.3921114227859519,-0.5704825203766568,0.5683504743239869,0.8992426851621902,535,575,432,232,557
ENSMUSG00000079469,Pigb,55981,"phosphatidylinositol glycan anchor biosynthesis, class B",603.963817525199,-0.11968492967254432,0.20941674605370353,-0.5715155637164371,0.5676502133483685,0.8992426851621902,648,769,671,491,503
ENSMUSG00000104960,Snhg8,69895,small nucleolar RNA host gene 8,1179.8240309103098,0.10609958170960727,0.1861030249024001,0.570112075100607,0.5686016857377334,0.8992426851621902,1047,1490,1205,1053,1180
ENSMUSG00000005823,Gpr108,78308,G protein-coupled receptor 108,2139.433657152459,0.08673988790089007,0.15261851698036788,0.5683444552933762,0.5698010984737278,0.899250864488819,2132,2471,2217,2075,1901
ENSMUSG00000006932,Ctnnb1,12387,"catenin (cadherin associated protein), beta 1",377.14374249679935,-0.22907649091427199,0.4028346673294844,-0.5686613131707131,0.5695860068236558,0.899250864488819,276,672,340,280,380
ENSMUSG00000020864,Ankrd40,71452,ankyrin repeat domain 40,2199.861206121255,-0.11390039552900261,0.2001087995152777,-0.5691923383924287,0.5692256195218506,0.899250864488819,2380,2765,2729,1624,1770
ENSMUSG00000022350,Washc5,223593,WASH complex subunit 5,1788.204191546573,0.07885351943439547,0.13889879464692162,0.5677048503900972,0.5702353974923178,0.899250864488819,1819,2037,2014,1519,1669
ENSMUSG00000022707,Gbe1,74185,"glucan (1,4-alpha-), branching enzyme 1",426.9042354650797,0.15492106904127562,0.27259769710524584,0.5683139317991485,0.5698218206884712,0.899250864488819,391,505,539,320,418
ENSMUSG00000025321,Itgb8,320910,integrin beta 8,344.7227318529239,0.41967859720590595,0.7389028714663436,0.5679753231612958,0.5700517241446643,0.899250864488819,402,220,93,342,614
ENSMUSG00000032058,Ppp2r1b,73699,"protein phosphatase 2, regulatory subunit A, beta",1806.066993469379,-0.09552607870188874,0.16781040715257325,-0.5692500264005462,0.5691864753481932,0.899250864488819,1834,2375,1777,1677,1515
ENSMUSG00000039264,Gimap3,83408,"GTPase, IMAP family member 3",21613.994947147352,-0.08190053953934306,0.14411171726516633,-0.5683128415481,0.569822560859932,0.899250864488819,22708,27246,19200,19033,21282
ENSMUSG00000055435,Maf,17132,MAF bZIP transcription factor,8862.542383179234,0.12175629907113018,0.2140205155837307,0.5689001296863795,0.5694239173593787,0.899250864488819,10292,8228,8706,7242,9988
ENSMUSG00000059975,Zfp74,72723,zinc finger protein 74,322.55698892984566,-0.15663115813263523,0.275340660652217,-0.5688631594099215,0.5694490083724082,0.899250864488819,376,388,329,239,310
ENSMUSG00000062270,Morf4l1,21761,mortality factor 4 like 1,6000.842353349317,-0.10922918830068938,0.19227036898027788,-0.5681020371469384,0.5699656845889236,0.899250864488819,5771,8353,5257,4808,6360
ENSMUSG00000062729,Ppox,19044,protoporphyrinogen oxidase,866.5182416421106,0.14285753705322535,0.25163791198252095,0.5677107075310194,0.5702314197111293,0.899250864488819,883,931,1162,744,679
ENSMUSG00000028822,Tmem50a,71817,transmembrane protein 50A,316.03009326329527,-0.21844725719962474,0.38500080916984525,-0.5673942807306036,0.5704463347246987,0.8993995289918112,427,332,411,217,229
ENSMUSG00000040282,Cdin1,399568,CDAN1 interacting nuclease 1,235.77337756410463,-0.16756577201704106,0.29538408232233504,-0.5672809810861322,0.570523296485333,0.8993995289918112,263,300,250,187,203
ENSMUSG00000008604,Ubqln4,94232,ubiquilin 4,2014.5499821606084,0.0958062943048791,0.16896589700128653,0.5670155694444637,0.5707036036826265,0.8995311296592468,1925,2406,2474,1674,1767
ENSMUSG00000032050,Rdx,19684,radixin,1200.3129567361073,0.30103190969944404,0.5313542240904301,0.5665371536563,0.5710286836231684,0.899778654811529,880,1506,449,1639,1442
ENSMUSG00000068130,Zfp442,668923,zinc finger protein 442,65.27453206795056,-0.351350472369139,0.6202133391777328,-0.5664993804147342,0.5710543540117088,0.899778654811529,99,65,74,41,54
ENSMUSG00000041538,H2-Ob,15002,"histocompatibility 2, O region beta locus",271.39120403522156,-0.19647018485710238,0.3470798808487051,-0.5660661873476478,0.5713487877726608,0.9000899166369374,329,323,333,176,230
ENSMUSG00000038429,Usp5,22225,ubiquitin specific peptidase 5 (isopeptidase T),2960.1193210580054,-0.11557334875957238,0.20423257431177572,-0.5658908680411644,0.5714679697706211,0.9001081580931756,2737,4267,2856,2844,2383
ENSMUSG00000049091,Sephs2,20768,selenophosphate synthetase 2,1330.5550234734426,-0.08914163352405914,0.15755971769007562,-0.5657641104651078,0.5715541468882285,0.9001081580931756,1421,1660,1390,1173,1119
ENSMUSG00000067613,Krt83,100126226,keratin 83,68.75214150384105,0.4105133154071681,0.72581261458845,0.56559132089477,0.5716716291672307,0.9001405821972157,61,67,133,54,37
ENSMUSG00000000439,Mkrn2,67027,"makorin, ring finger protein, 2",972.2054913341453,0.11270418319264852,0.19942137475260827,0.5651559835672753,0.571967672593739,0.9002946171032209,980,1085,1032,973,829
ENSMUSG00000025381,Cnpy2,56530,canopy FGF signaling regulator 2,779.539174470141,-0.14069460585304736,0.24906882317633283,-0.5648824451763681,0.5721537247919504,0.9002946171032209,774,1081,638,705,760
ENSMUSG00000025795,Rassf3,192678,Ras association (RalGDS/AF-6) domain family member 3,1998.2751332948922,0.10940491254488498,0.19374975199830394,0.5646712391448259,0.5722974001526955,0.9002946171032209,1845,2434,2134,2048,1636
ENSMUSG00000029413,Naaa,67111,N-acylethanolamine acid amidase,184.67662821036453,0.35633750574800255,0.6311409691593768,0.5645925762395241,0.5723509158893028,0.9002946171032209,212,133,281,71,239
ENSMUSG00000079165,Sap25,751865,sin3 associated polypeptide,1539.501955815334,0.17597517537253782,0.3115737635608628,0.5647945878413566,0.5722134886846832,0.9002946171032209,1369,1837,2392,1235,1052
ENSMUSG00000090942,F830016B08Rik,240328,RIKEN cDNA F830016B08 gene,68.35323365432572,0.44108416995220134,0.7807194492167738,0.5649714124512996,0.5720932088983668,0.9002946171032209,86,35,64,101,47
ENSMUSG00000071528,Atp5md,66477,ATP synthase membrane subunit DAPIT,1074.7352016757072,-0.13024222765177018,0.23076363552901716,-0.5643966708757845,0.5724842040306133,0.9003518292609441,1062,1485,914,1039,954
ENSMUSG00000005625,Psmd4,19185,"proteasome (prosome, macropain) 26S subunit, non-ATPase, 4",3104.7228627445243,-0.07082179498337175,0.12554792573410237,-0.5641016732794538,0.5726849393635987,0.9003626817884298,3228,3919,3398,2544,2728
ENSMUSG00000022557,Bop1,12181,block of proliferation 1,97.99188579196017,-0.4163830253660629,0.7380199054037888,-0.5641894240484605,0.572625224606764,0.9003626817884298,87,176,160,34,63
ENSMUSG00000033632,AW554918,225289,expressed sequence AW554918,134.1603821858171,0.43707574331893206,0.775264490154378,0.56377629682471,0.5729063851691159,0.9005584294790333,54,203,242,140,53
ENSMUSG00000057058,Skap1,78473,src family associated phosphoprotein 1,1140.1103917813537,0.11252921487930849,0.19973912409485678,0.5633809369558864,0.573175515193449,0.9008290536537203,987,1462,1343,963,1048
ENSMUSG00000025353,Ormdl2,66844,ORM1-like 2 (S. cerevisiae),519.3885216684173,-0.14242197406670357,0.2528707641846401,-0.5632204044066972,0.5732848102913819,0.900848424832026,585,641,594,443,386
ENSMUSG00000022641,Bbx,70508,bobby sox HMG box containing,1343.037321758402,0.12274101430298755,0.21810383298854114,0.5627641322077829,0.5735955072579741,0.9008795033688216,1529,1282,1555,1225,1170
ENSMUSG00000030609,Aen,68048,apoptosis enhancing nuclease,1291.3991839877956,0.10523522793596995,0.18698960827519254,0.5627865040558581,0.5735802713653044,0.9008795033688216,1231,1534,1579,1010,1216
ENSMUSG00000045867,Cradd,12905,CASP2 and RIPK1 domain containing adaptor with death domain,262.5786235900218,-0.15692105400201986,0.2787996691647901,-0.562845194444146,0.573540302380333,0.9008795033688216,293,331,260,218,234
ENSMUSG00000022385,Gtse1,29870,G two S phase expressed protein 1,291.83706309434524,-0.24541211276783512,0.4367246285239614,-0.561937881995062,0.5741583425036908,0.9016110550810156,322,399,417,149,228
ENSMUSG00000036376,Abt1,30946,activator of basal transcription 1,568.2960908864003,0.17045281212033117,0.3034943855991191,0.5616341527499608,0.5743653062301683,0.9017836225922365,486,703,504,649,510
ENSMUSG00000001576,Ergic1,67458,endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1,1452.076494798827,-0.1532507876133471,0.27328424234420506,-0.5607743289506086,0.5749513889912152,0.9019695473819752,1547,1910,1019,1319,1543
ENSMUSG00000014867,Surf4,20932,surfeit gene 4,214.60323772758238,0.38118083741225806,0.6797139388748761,0.560795969615134,0.5749366345694698,0.9019695473819752,215,186,290,60,338
ENSMUSG00000016024,Lbp,16803,lipopolysaccharide binding protein,95.64910288188925,-0.3687279930806821,0.6572597531147285,-0.5610080205478799,0.5747920695140658,0.9019695473819752,70,184,69,109,60
ENSMUSG00000029860,Zyx,22793,zyxin,5582.114710512369,-0.09072805584648672,0.16174702820479092,-0.5609256432928971,0.5748482279057359,0.9019695473819752,5818,7141,6021,5156,4268
ENSMUSG00000026694,Mettl13,71449,"methyltransferase 13, eEF1A lysine and N-terminal methyltransferase",301.96807381589724,0.18591611925645013,0.3324810906076026,0.5591780239793249,0.576040229613525,0.9031921912421345,321,296,293,333,265
ENSMUSG00000047246,H2bc6,319179,H2B clustered histone 6,82.61122903172982,0.4281344244821226,0.7655023301134297,0.5592855927932747,0.5759668262828375,0.9031921912421345,82,69,134,27,109
ENSMUSG00000066315,Gm12918,100039656,ribosomal protein L13 pseudogene,3768.8549315447594,-0.49435118063373584,0.8847940359378568,-0.5587189340734395,0.5763535552445576,0.9035309700003273,3831,6501,987,4875,2867
ENSMUSG00000021737,Psmd6,66413,"proteasome (prosome, macropain) 26S subunit, non-ATPase, 6",1791.418264594939,-0.11934440717535995,0.21371433254919278,-0.5584295903405975,0.5765510716033231,0.9035356705794317,1819,2399,1583,1804,1475
ENSMUSG00000036270,Edc4,234699,enhancer of mRNA decapping 4,877.2351598429858,0.1760035515082473,0.31510618386140227,0.5585531497714482,0.5764667216206576,0.9035356705794317,986,806,807,1047,716
ENSMUSG00000003199,Mpnd,68047,MPN domain containing,2326.1341609411825,-0.10836498422916531,0.1947972238720852,-0.5562963479414051,0.5780082833574651,0.9035825971561932,2220,3256,2477,1661,2301
ENSMUSG00000004530,Coro1c,23790,"coronin, actin binding protein 1C",214.90590776900265,0.5730287386686018,1.0304276510497967,0.556107687992264,0.5781372397735642,0.9035825971561932,220,143,302,380,12
ENSMUSG00000005262,Ufd1,22230,ubiquitin recognition factor in ER-associated degradation 1,401.72252934375615,0.1789858164486111,0.3217319496730236,0.5563196836077813,0.5779923334619399,0.9035825971561932,428,396,536,279,399
ENSMUSG00000008496,Pou2f2,18987,"POU domain, class 2, transcription factor 2",2074.309971245489,-0.15943635310194126,0.2864881783168,-0.5565198328205913,0.5778555402580254,0.9035825971561932,2072,2904,2617,1133,1987
ENSMUSG00000018449,Rpain,69723,RPA interacting protein,200.40173667674367,-0.31368256494572483,0.5632673446440674,-0.556898190403605,0.5775969910807671,0.9035825971561932,291,206,101,237,163
ENSMUSG00000020621,Rdh14,105014,retinol dehydrogenase 14 (all-trans and 9-cis),478.5864582208179,-0.16616248378636464,0.2978913953709779,-0.5577955132924697,0.576984026821159,0.9035825971561932,519,625,368,402,511
ENSMUSG00000021982,Cdadc1,71891,cytidine and dCMP deaminase domain containing 1,254.32346144650145,0.23210779687572303,0.4169320661290006,0.5567041149670361,0.5777296049698168,0.9035825971561932,268,241,289,157,328
ENSMUSG00000031227,Magee1,107528,MAGE family member E1,307.0382462558714,0.1582574088735917,0.2845352338267248,0.5561961755849425,0.5780767533758872,0.9035825971561932,287,355,294,292,317
ENSMUSG00000036944,Tmem71,213068,transmembrane protein 71,4098.551860876019,0.07879174484971294,0.14131854383838222,0.5575471039372049,0.5771536853923607,0.9035825971561932,4348,4460,4589,3300,4045
ENSMUSG00000037816,Fbxw17,109082,F-box and WD-40 domain protein 17,404.36390862647454,0.1350346656648163,0.2421808257713661,0.5575778562762748,0.5771326808913964,0.9035825971561932,372,484,468,359,367
ENSMUSG00000052760,A630001G21Rik,319997,RIKEN cDNA A630001G21 gene,539.7753441500934,0.16396040570238718,0.2939599730521109,0.5577643922062872,0.577005280606458,0.9035825971561932,427,712,640,398,576
ENSMUSG00000058240,Cryzl1,66609,"crystallin, zeta (quinone reductase)-like 1",230.6388091499928,-0.26684190495706334,0.47968540515831964,-0.5562852279589212,0.5780158839228754,0.9035825971561932,266,307,315,102,206
ENSMUSG00000063810,Alms1,236266,"ALMS1, centrosome and basal body associated",265.099252407825,-0.17566545953176205,0.31514143019437024,-0.5574178533854359,0.5772419702029452,0.9035825971561932,296,339,240,197,277
ENSMUSG00000075467,Dnlz,52838,DNL-type zinc finger,775.79817264695,-0.115398007258131,0.20731359486836862,-0.5566350211205475,0.5777768210170126,0.9035825971561932,743,1088,794,649,689
ENSMUSG00000095990,Zfp97,22759,zinc finger protein 97,380.7087974298819,0.21661927977582096,0.3893103394843831,0.5564179982034885,0.5779251378463708,0.9035825971561932,452,307,363,294,484
ENSMUSG00000025366,Esyt1,23943,extended synaptotagmin-like protein 1,20953.95634333425,0.07596985495513824,0.13666874895030634,0.5558685181406129,0.5783007411217713,0.9036861034518513,19440,26112,24961,17326,18835
ENSMUSG00000031642,Sh3rf1,59009,SH3 domain containing ring finger 1,737.2482557380267,-0.16588391992919574,0.2986948239150288,-0.5553625528388318,0.5786467008658598,0.9037706541768389,880,869,554,589,831
ENSMUSG00000040044,Orc3,50793,"origin recognition complex, subunit 3",824.2915099361634,0.13839094044502895,0.24916013611907087,0.5554297031644478,0.5786007804416601,0.9037706541768389,810,924,924,581,939
ENSMUSG00000050088,1600012H06Rik,67912,RIKEN cDNA 1600012H06 gene,551.8470186526868,0.13770883050163749,0.24790035788368436,0.5555007329446895,0.5785522089352022,0.9037706541768389,542,619,615,561,446
ENSMUSG00000002550,Uck1,22245,uridine-cytidine kinase 1,258.47595350129967,0.48188976966994457,0.8685075129538,0.5548481302493679,0.5789985430574685,0.9038643026388644,241,221,715,54,125
ENSMUSG00000003269,Cyth2,19158,cytohesin 2,1850.1105924440544,0.1069029127146607,0.1926339812589755,0.5549535550061716,0.578926429023786,0.9038643026388644,1746,2215,2372,1501,1590
ENSMUSG00000004233,Wars2,70560,tryptophanyl tRNA synthetase 2 (mitochondrial),302.09327909152233,-0.17972797245533628,0.3238528347085826,-0.5549680385446174,0.5789165221322543,0.9038643026388644,311,418,290,299,220
ENSMUSG00000028136,Snx27,76742,sorting nexin family member 27,252.8324997743725,-0.3078446075048649,0.555234630234144,-0.5544405747441329,0.5792773642240345,0.9039082191433894,308,328,336,82,258
ENSMUSG00000030269,Mtmr14,97287,myotubularin related protein 14,910.4277051269551,0.11531418216679318,0.20796840390777863,0.5544793343604638,0.5792508448750984,0.9039082191433894,854,1088,908,755,998
ENSMUSG00000037363,Letm2,270035,leucine zipper-EF-hand containing transmembrane protein 2,339.7592074508523,0.15208371137332238,0.27433099285950757,0.5543803483086893,0.5793185723121357,0.9039082191433894,302,413,342,333,324
ENSMUSG00000000001,Gnai3,14679,"guanine nucleotide binding protein (G protein), alpha inhibiting 3",4643.177209580386,-0.0670313619654281,0.121214987717123,-0.5529956586050057,0.5802663829585453,0.9039265239150487,4932,5720,4498,4109,4277
ENSMUSG00000015143,Actn1,109711,"actinin, alpha 1",1295.151558165916,0.17950547984929682,0.32468211757937837,0.5528653108079206,0.580355642545044,0.9039265239150487,1186,1500,1011,1668,1087
